2024-04-20 15:35:12.989986,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:13.021552,MsMpEng.exe,ea0,1e90,50,ffffffffffffffff,f9a3dfab98,f9a3dfab90,4
2024-04-20 15:35:13.052520,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f59c,4
2024-04-20 15:35:13.083854,explorer.exe,1628,1d70,1017,7032e,c63f490,0,0
2024-04-20 15:35:13.114975,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f59c,4
2024-04-20 15:35:13.146371,MsMpEng.exe,ea0,1ea8,f,f60,0,f9a40f9be8,2e6be22a890
2024-04-20 15:35:13.177661,SearchFilterHo,25c0,25dc,8c,2b8,20000,23679bb5e90,23679bd60b8
2024-04-20 15:35:13.208813,SearchFilterHo,25c0,25dc,8c,2b8,20000,23679bb5e90,23679bd60b8
2024-04-20 15:35:13.240054,dwm.exe,418,6ac,1010,5035e,2,b78d79c8b8,b78d79c9e1
2024-04-20 15:35:13.271475,MsMpEng.exe,ea0,1ea8,f,b4c,0,0,2e6be22a7f0
2024-04-20 15:35:13.302577,SearchProtocol,16c4,18c4,8c,40c,410000,226c04b2300,dd4367f130
2024-04-20 15:35:13.333993,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:13.365157,MsMpEng.exe,ea0,1ea8,58,f9a40f9c78,1,f9a40f9cb8,59
2024-04-20 15:35:13.396533,MsMpEng.exe,ea0,1ea8,d,fffffffffffffffe,19,f9a40f9e6c,4
2024-04-20 15:35:13.427540,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:13.458788,SearchFilterHo,25c0,25dc,8c,2b8,20000,23679bb5e90,23679bd60b8
2024-04-20 15:35:13.490068,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:13.521110,explorer.exe,1628,1d70,1031,1010b25,0,0,5c
2024-04-20 15:35:13.552569,explorer.exe,1628,1d70,103f,fffffffffa010a47,7,c63edc0,fa
2024-04-20 15:35:13.583867,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f59c,4
2024-04-20 15:35:13.614904,explorer.exe,1628,1be4,49,2aa8,cbcb558,cbcb5e0,18
2024-04-20 15:35:13.646338,MsMpEng.exe,ea0,1ea8,25,fffffffffffffffe,1,f9a40fd590,20
2024-04-20 15:35:13.677564,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:13.708574,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:13.739799,explorer.exe,1628,1d70,10dd,c63f858,0,0,0
2024-04-20 15:35:13.771134,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:13.802498,SearchFilterHo,25c0,25dc,8c,2b8,20000,23679bb5e90,23679bd60b8
2024-04-20 15:35:13.833498,explorer.exe,1628,1d70,104b,2010b29,1,1,20b29
2024-04-20 15:35:13.864905,explorer.exe,1628,1be4,f,2e58,ffffffffffffffff,0,0
2024-04-20 15:35:13.896180,MsMpEng.exe,ea0,1ea8,58,f9a40f9c48,1,f9a40f9c88,59
2024-04-20 15:35:13.927297,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:13.958540,explorer.exe,1628,1d70,14ac,2c010aaf,fb20c60,aaf,1560000
2024-04-20 15:35:13.989927,explorer.exe,1628,1d70,10cf,2c010aaf,203,124005d4,c63eff0
2024-04-20 15:35:14.021085,explorer.exe,1628,1be4,121,cbcadc8,2000000,cbcae60,0
2024-04-20 15:35:14.052246,MsMpEng.exe,ea0,1e90,58,f9a3dfa018,1,f9a3dfa058,65
2024-04-20 15:35:14.083600,explorer.exe,1628,1d70,1008,2c010aaf,14,32,39
2024-04-20 15:35:14.114813,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:14.146265,SearchFilterHo,25c0,25dc,8c,2b8,0,23679bb5e90,926957ae50
2024-04-20 15:35:14.177480,explorer.exe,1628,16e0,100b,8010166,85000f,432,8
2024-04-20 15:35:14.208788,MsMpEng.exe,ea0,1e90,12e,f9a3dfa020,1,f9a3dfa028,2e6b6bce6d0
2024-04-20 15:35:14.240027,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:14.271247,MsMpEng.exe,ea0,1e90,12e,f9a3dfa020,1,f9a3dfa028,2e6b6bcd410
2024-04-20 15:35:14.302451,SearchFilterHo,25c0,25dc,8c,2b8,20000,23679bb5e90,23679bd60b8
2024-04-20 15:35:14.333769,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f59c,4
2024-04-20 15:35:14.364986,explorer.exe,1628,1d70,1023,610509b1,61,1,9b1
2024-04-20 15:35:14.396207,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:14.427457,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:14.458371,explorer.exe,1628,1d70,1524,5035e,0,1,0
2024-04-20 15:35:14.489657,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:14.520939,SearchFilterHo,25c0,25dc,8c,2b8,20000,23679bb5e90,23679bd60b8
2024-04-20 15:35:14.552378,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:14.583402,explorer.exe,1628,1be4,27,2b0c,cbcb4f8,cbcb4f0,8
2024-04-20 15:35:14.614702,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:14.646003,SearchFilterHo,25c0,25dc,8c,2b8,20000,23679bb5e90,23679bd60b8
2024-04-20 15:35:14.677145,SearchProtocol,16c4,18c4,7e,40c,0,dd4367d4e8,226c04e20c0
2024-04-20 15:35:14.708508,SearchFilterHo,25c0,25dc,8c,2b8,20000,23679bb5e90,23679bd60b8
2024-04-20 15:35:14.739591,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f59c,4
2024-04-20 15:35:14.770833,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f59c,4
2024-04-20 15:35:14.802108,explorer.exe,1628,1be4,8,2b0c,0,0,0
2024-04-20 15:35:14.833488,SearchFilterHo,25c0,25dc,8c,2b8,20000,23679bb5e90,23679bd60b8
2024-04-20 15:35:14.864494,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:14.895789,explorer.exe,1628,1be4,11,2b0c,cbcb5f8,cbcb5f0,8
2024-04-20 15:35:14.927213,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:14.958571,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:14.989595,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:15.020983,explorer.exe,1628,1be4,16,38e,7,cbcaec0,4
2024-04-20 15:35:15.052282,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:15.083338,explorer.exe,1628,1be4,f,2e54,ffffffffffffffff,0,0
2024-04-20 15:35:15.114690,explorer.exe,1628,1d70,1031,1010b25,0,0,24
2024-04-20 15:35:15.145729,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f59c,4
2024-04-20 15:35:15.177025,explorer.exe,1628,1d70,1031,1010b25,0,0,2d
2024-04-20 15:35:15.208184,explorer.exe,1628,1d70,1031,2010a24,db,0,2d
2024-04-20 15:35:15.239621,explorer.exe,1628,1d70,1038,ffffffffb8010a41,0,0,1004
2024-04-20 15:35:15.270784,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:15.302010,explorer.exe,1628,1be4,16,38e,3,cbcb290,180
2024-04-20 15:35:15.333348,explorer.exe,1628,1be4,6,2db0,0,0,0
2024-04-20 15:35:15.364451,explorer.exe,1628,1be4,6,2db0,0,0,0
2024-04-20 15:35:15.395735,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:15.426958,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:15.458317,explorer.exe,1628,1d70,1031,8010a24,20,0,170
2024-04-20 15:35:15.489398,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:15.520594,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:15.552114,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f59c,4
2024-04-20 15:35:15.583216,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:15.614549,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:15.645783,SearchFilterHo,25c0,25dc,8c,2b8,20000,23679bb1380,23679bd60b8
2024-04-20 15:35:15.676935,SearchProtocol,16c4,18c4,7c,40c,40000,0,20060
2024-04-20 15:35:15.708116,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:15.739300,explorer.exe,1628,16e0,1023,7b01016e,1d5706e0,16e,16e
2024-04-20 15:35:15.770799,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f59c,4
2024-04-20 15:35:15.801820,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:15.833108,SearchFilterHo,25c0,25dc,8c,2b8,20000,23679ba5420,23679bd60b8
2024-04-20 15:35:15.864525,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:15.895703,SearchProtocol,16c4,18c4,7c,40c,40000,0,20060
2024-04-20 15:35:15.926805,explorer.exe,1628,1d70,18,ffffffffffffffff,c63ccc0,0,c63ccb0
2024-04-20 15:35:15.958211,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:15.989273,MsMpEng.exe,ea0,1e90,d,fffffffffffffffe,18,f9a3df9d90,4
2024-04-20 15:35:16.020603,MsMpEng.exe,ea0,1e90,d,fffffffffffffffe,18,f9a3dfa610,4
2024-04-20 15:35:16.051741,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:16.083237,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:16.114320,explorer.exe,1628,1d70,100a,0,2,0,c63ec40
2024-04-20 15:35:16.145480,explorer.exe,1628,1be4,8,2b0c,0,0,0
2024-04-20 15:35:16.176949,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f59c,4
2024-04-20 15:35:16.207987,SearchFilterHo,25c0,25dc,8c,2b8,20000,23679ba5420,23679bd60b8
2024-04-20 15:35:16.239203,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:16.270607,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:16.301739,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:16.332994,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:16.364258,SearchFilterHo,25c0,25dc,8c,2b8,20000,23679ba5420,23679bd60b8
2024-04-20 15:35:16.395543,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:16.426669,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:16.457893,explorer.exe,1628,1be4,11,2b0c,cbcb4f8,cbcb4f0,8
2024-04-20 15:35:16.489306,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:16.520488,SearchProtocol,16c4,18c4,27,6b4,dd4367db08,dd4367db00,8
2024-04-20 15:35:16.551761,explorer.exe,1628,1d70,10c9,fffffffffa010a47,124005d4,4,fa
2024-04-20 15:35:16.583032,explorer.exe,1628,1d70,1012,c4284a0,1,1,1f
2024-04-20 15:35:16.614129,explorer.exe,1628,1d70,103f,fffffffffa010a47,7,c63ed10,fa
2024-04-20 15:35:16.645459,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:16.676663,explorer.exe,1628,1be4,27,2b0c,cbcb4f8,cbcb4f0,8
2024-04-20 15:35:16.708065,explorer.exe,1628,1be4,27,2b0c,cbcb4f8,cbcb4f0,8
2024-04-20 15:35:16.739053,explorer.exe,1628,16e0,13bc,0,0,384ee18,384ef80
2024-04-20 15:35:16.770311,SearchFilterHo,25c0,25dc,8c,2b8,20000,23679ba5420,23679bd60b8
2024-04-20 15:35:16.801764,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:16.832803,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:16.864065,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:16.895479,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:16.926714,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:16.957949,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:16.989036,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:17.020583,SearchFilterHo,25c0,25dc,8c,2b8,20000,23679ba5420,23679bd60b8
2024-04-20 15:35:17.051501,MsMpEng.exe,ea0,1ea8,f,adc,0,0,2e6b689ce80
2024-04-20 15:35:17.082993,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:17.114150,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:17.145345,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:17.176475,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:17.207901,dwm.exe,418,6ac,124a,b78d79f5f0,24045c787f0,0,24045618500
2024-04-20 15:35:17.238944,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:17.270206,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:17.301436,explorer.exe,1628,1d70,100b,1010b25,4c0509b1,216f,1
2024-04-20 15:35:17.332915,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f59c,4
2024-04-20 15:35:17.363889,MsMpEng.exe,ea0,1e90,12e,f9a3dfa030,1,f9a3dfa038,2e6b6bcdeb0
2024-04-20 15:35:17.395248,explorer.exe,1628,1d70,1019,7032e,c63f490,200d,2c
2024-04-20 15:35:17.426649,MsMpEng.exe,ea0,1ea8,15f,734,f9a40f9c68,f9a40f9c58,2e6b689d420
2024-04-20 15:35:17.457663,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:17.488890,MsMpEng.exe,ea0,1ea8,d,fffffffffffffffe,18,f9a40fd1c0,4
2024-04-20 15:35:17.520170,MsMpEng.exe,ea0,1ea8,25,fffffffffffffffe,19,f9a40f9e6c,4
2024-04-20 15:35:17.551598,svchost.exe,1130,14f4,172,3c4,f79aafef60,1,f79aafef50
2024-04-20 15:35:17.582653,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:17.613903,explorer.exe,1628,1d70,1082,2010b29,ffffffffb7050a48,0,1
2024-04-20 15:35:17.645092,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:17.676322,SearchProtocol,16c4,18c4,80,40c,0,10,dd4367f200
2024-04-20 15:35:17.707776,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:17.739125,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:17.770162,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:17.801301,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:17.832782,explorer.exe,1628,1d70,10dd,c63f858,0,0,0
2024-04-20 15:35:17.864032,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:17.895032,explorer.exe,1628,1d70,1071,3a010a24,60,1501a0c,cc0a628
2024-04-20 15:35:17.926503,explorer.exe,1628,1d70,100b,14010bcc,85000f,2364,14
2024-04-20 15:35:17.957639,explorer.exe,1628,1be4,8,2b0c,0,0,0
2024-04-20 15:35:17.988713,MsMpEng.exe,ea0,1ea8,12e,f9a40f9c80,1,f9a40f9c88,2e6b689d4c0
2024-04-20 15:35:18.020222,explorer.exe,1628,1d70,10c9,fffffffffa010a47,0,1,fa0a47
2024-04-20 15:35:18.051295,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f59c,4
2024-04-20 15:35:18.082466,explorer.exe,1628,1d70,100b,1010b25,ffffffffa8050b76,216f,1
2024-04-20 15:35:18.113823,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:18.145086,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:18.176332,explorer.exe,1628,1d70,1070,21010bcc,c63d680,c63d680,1
2024-04-20 15:35:18.207451,SearchFilterHo,25c0,25dc,8c,2b8,20000,23679bb4b90,23679bd60b8
2024-04-20 15:35:18.239046,explorer.exe,1628,1d70,100b,2a010bcc,fffffffff90509c4,2364,2a
2024-04-20 15:35:18.269933,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:18.301167,MsMpEng.exe,ea0,1e90,d,fffffffffffffffe,19,f9a3dfa1fc,4
2024-04-20 15:35:18.332714,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f59c,4
2024-04-20 15:35:18.363919,MsMpEng.exe,ea0,1ea8,50,ffffffffffffffff,f9a40fa788,f9a40fa780,20
2024-04-20 15:35:18.395037,dwm.exe,418,6ac,172,45c,b78d79f370,1,b78d79f360
2024-04-20 15:35:18.426276,SearchFilterHo,25c0,25dc,8c,2b8,0,23679bb4b90,926957ae50
2024-04-20 15:35:18.457757,MsMpEng.exe,ea0,1ea8,50,ffffffffffffffff,f9a40fa788,f9a40fa780,4
2024-04-20 15:35:18.488630,explorer.exe,1628,1d70,5,c63f7b0,18,0,0
2024-04-20 15:35:18.519871,MsMpEng.exe,ea0,1e90,25,fffffffffffffffe,19,f9a3dfa1fc,4
2024-04-20 15:35:18.551351,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:18.582532,MsMpEng.exe,ea0,1e90,f,734,0,0,2e6b6bcde10
2024-04-20 15:35:18.613630,MsMpEng.exe,ea0,1ea8,25,fffffffffffffffe,18,f9a40fa4c0,4
2024-04-20 15:35:18.645147,SearchProtocol,16c4,18c4,7e,40c,0,dd4367d4e8,226c04e20c0
2024-04-20 15:35:18.676096,dwm.exe,418,6ac,1135,b78d79f190,b78d79f198,b78d79f1a4,2404dfdc538
2024-04-20 15:35:18.707318,MsMpEng.exe,ea0,1ea8,f,f60,0,0,2e6b689b3a0
2024-04-20 15:35:18.738601,explorer.exe,1628,1d70,1006,c63f9b0,0,0,0
2024-04-20 15:35:18.769874,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f59c,4
2024-04-20 15:35:18.801184,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:18.832453,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:18.863697,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:18.894753,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:18.926152,MsMpEng.exe,ea0,1ea8,25,fffffffffffffffe,1,f9a40fd5b0,20
2024-04-20 15:35:18.957414,MsMpEng.exe,ea0,1ea8,f,bb4,0,0,2e6b62e2220
2024-04-20 15:35:18.988562,explorer.exe,1628,1d70,1031,51010a24,133,0,40
2024-04-20 15:35:19.019843,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:19.051119,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:19.082374,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:19.113594,MsMpEng.exe,ea0,1ea8,28,b80,ffffffffffffffff,f9a40fd3d0,0
2024-04-20 15:35:19.144744,explorer.exe,1628,1be4,6,1c74,0,0,0
2024-04-20 15:35:19.176155,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:19.207324,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:19.238441,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:19.269885,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:19.301005,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:19.332253,MsMpEng.exe,ea0,1e90,58,f9a3dfa018,1,f9a3dfa058,65
2024-04-20 15:35:19.363427,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:35:19.394871,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:19.426041,SearchProtocol,16c4,18c4,27,6b4,dd4367db08,dd4367db00,8
2024-04-20 15:35:19.457312,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:19.488475,SearchProtocol,16c4,18c4,6,6b4,0,0,0
2024-04-20 15:35:19.519865,SearchFilterHo,25c0,25dc,8c,2b8,20000,23679bb4b90,23679bd60b8
2024-04-20 15:35:19.551193,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:19.582368,SearchFilterHo,25c0,25dc,8c,2b8,20000,23679bb4b90,23679bd60b8
2024-04-20 15:35:19.613349,SearchProtocol,16c4,18c4,80,40c,0,10,dd4367f200
2024-04-20 15:35:19.644691,explorer.exe,1628,1d70,100b,ffffffffd0010bc8,54050b75,2358,d0
2024-04-20 15:35:19.675985,explorer.exe,1628,1be4,6,1288,0,0,0
2024-04-20 15:35:19.707120,SearchFilterHo,25c0,25dc,8c,2b8,0,23679bb4b90,926957ae50
2024-04-20 15:35:19.738299,MsMpEng.exe,ea0,1ea8,d,fffffffffffffffe,19,f9a40fe9b8,4
2024-04-20 15:35:19.769538,explorer.exe,1628,1d70,18,ffffffffffffffff,c63d970,0,c63d960
2024-04-20 15:35:19.801112,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:19.832177,explorer.exe,1628,1d70,100b,1010b25,350508eb,216f,1
2024-04-20 15:35:19.863319,dwm.exe,418,6ac,11e8,b78d79f200,0,0,0
2024-04-20 15:35:19.894784,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:19.925784,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f59c,4
2024-04-20 15:35:19.957047,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:19.988420,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:20.019751,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:20.050977,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:20.082055,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:20.113465,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:35:20.144479,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:20.175837,explorer.exe,1628,1d70,104b,2010b29,1,1,20b29
2024-04-20 15:35:20.207246,SearchFilterHo,25c0,25dc,8c,2b8,20000,23679bb4b90,23679bd60b8
2024-04-20 15:35:20.238217,explorer.exe,1628,1d70,13ff,c63eaf0,0,c63eb18,c63ec50
2024-04-20 15:35:20.269592,explorer.exe,1628,16e0,1023,3b010b49,fb20b00,b49,b49
2024-04-20 15:35:20.300730,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:20.332143,explorer.exe,1628,1be4,16,38e,7,cbcaec0,4
2024-04-20 15:35:20.363213,MsMpEng.exe,ea0,1e90,d,fffffffffffffffe,19,f9a3dfa1fc,4
2024-04-20 15:35:20.394380,MsMpEng.exe,ea0,1e90,58,f9a3df9fe8,1,f9a3dfa028,59
2024-04-20 15:35:20.425871,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:20.457046,MsMpEng.exe,ea0,1e90,58,f9a3df9ff8,1,f9a3dfa038,65
2024-04-20 15:35:20.488152,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:20.519605,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f59c,4
2024-04-20 15:35:20.550875,SearchFilterHo,25c0,25dc,8c,2b8,20000,23679bb4b90,23679bd60b8
2024-04-20 15:35:20.581918,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:20.613185,SearchFilterHo,25c0,25dc,8c,2b8,0,2367abed9f0,926957ae50
2024-04-20 15:35:20.644486,SearchFilterHo,25c0,25dc,8c,2b8,20000,2367abed9f0,23679bd60b8
2024-04-20 15:35:20.675757,dwm.exe,418,6ac,111e,4,b78d79f370,b78d79f2a8,28bf2
2024-04-20 15:35:20.706802,explorer.exe,1628,1be4,11,2b0c,cbcb4f8,cbcb4f0,8
2024-04-20 15:35:20.738305,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:20.769578,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f59c,4
2024-04-20 15:35:20.800701,explorer.exe,1628,1be4,8,2b0c,0,0,0
2024-04-20 15:35:20.832031,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:20.863067,explorer.exe,1628,1be4,11,2b0c,cbcb4f8,cbcb4f0,8
2024-04-20 15:35:20.894502,SearchFilterHo,25c0,25dc,8c,2b8,20000,23679bb1380,23679bd60b8
2024-04-20 15:35:20.925712,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:35:20.957047,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:20.988016,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,226c04e2178,8
2024-04-20 15:35:21.019513,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:35:21.050775,MsMpEng.exe,ea0,1e90,f,b2c,0,0,2e6b6bcd730
